postgres	postgres	car_shop_db	information_schema	columns	is_nullable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_nullable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_nullable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	is_nullable	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	data_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	data_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	data_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	data_type	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	character_maximum_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_maximum_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_maximum_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	character_maximum_length	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	character_octet_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_octet_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_octet_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	character_octet_length	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision_radix	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision_radix	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision_radix	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_precision_radix	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_scale	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_scale	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_scale	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	numeric_scale	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	datetime_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	datetime_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	datetime_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	datetime_precision	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_type	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	interval_precision	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	character_set_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	collation_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	domain_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	udt_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	scope_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	maximum_cardinality	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	maximum_cardinality	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	maximum_cardinality	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	maximum_cardinality	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	dtd_identifier	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	dtd_identifier	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	dtd_identifier	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	dtd_identifier	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	is_self_referencing	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_self_referencing	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_self_referencing	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	is_self_referencing	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	is_identity	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_identity	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_identity	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	is_identity	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_generation	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_generation	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_generation	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_generation	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_start	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_start	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_start	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_start	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_increment	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_increment	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_increment	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_increment	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_maximum	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_maximum	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_maximum	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_maximum	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_minimum	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_minimum	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_minimum	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_minimum	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_cycle	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_cycle	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_cycle	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	identity_cycle	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	is_generated	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_generated	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_generated	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	is_generated	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	generation_expression	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	generation_expression	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	generation_expression	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	generation_expression	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	columns	is_updatable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_updatable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	columns	is_updatable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	columns	is_updatable	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	table_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	column_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	column_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	column_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	column_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_column_usage	constraint_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	table_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	constraint_table_usage	constraint_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	constraint_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	domain_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	is_deferrable	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	is_deferrable	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	is_deferrable	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	is_deferrable	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	initially_deferred	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	initially_deferred	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	initially_deferred	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_constraints	initially_deferred	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	udt_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domain_udt_usage	domain_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	data_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	data_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	data_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	data_type	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	character_maximum_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_maximum_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_maximum_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	character_maximum_length	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	character_octet_length	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_octet_length	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_octet_length	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	character_octet_length	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	character_set_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	collation_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_precision_radix	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	numeric_scale	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	datetime_precision	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_type	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	interval_precision	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	domain_default	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_catalog	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_schema	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	udt_name	REFERENCES	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	SELECT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	INSERT	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	UPDATE	YES
postgres	postgres	car_shop_db	information_schema	domains	scope_catalog	REFERENCES	YES
