car_shop_db	pg_catalog	point_mul_1443	1	IN	NO	NO		point															car_shop_db	pg_catalog	point					1
car_shop_db	pg_catalog	point_mul_1443	2	IN	NO	NO		point															car_shop_db	pg_catalog	point					2
car_shop_db	pg_catalog	point_div_1444	1	IN	NO	NO		point															car_shop_db	pg_catalog	point					1
car_shop_db	pg_catalog	point_div_1444	2	IN	NO	NO		point															car_shop_db	pg_catalog	point					2
car_shop_db	pg_catalog	poly_npoints_1445	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	box_1446	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	path_1447	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	polygon_1448	1	IN	NO	NO		box															car_shop_db	pg_catalog	box					1
car_shop_db	pg_catalog	polygon_1449	1	IN	NO	NO		path															car_shop_db	pg_catalog	path					1
car_shop_db	pg_catalog	circle_in_1450	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	circle_out_1451	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_same_1452	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_same_1452	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_contain_1453	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_contain_1453	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_left_1454	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_left_1454	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_overleft_1455	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_overleft_1455	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_overright_1456	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_overright_1456	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_right_1457	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_right_1457	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_contained_1458	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_contained_1458	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_overlap_1459	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_overlap_1459	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_below_1460	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_below_1460	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_above_1461	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_above_1461	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_eq_1462	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_eq_1462	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_ne_1463	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_ne_1463	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_lt_1464	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_lt_1464	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_gt_1465	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_gt_1465	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_le_1466	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_le_1466	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_ge_1467	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_ge_1467	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	area_1468	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	diameter_1469	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	radius_1470	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_distance_1471	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_distance_1471	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_center_1472	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_1473	1	IN	NO	NO		point															car_shop_db	pg_catalog	point					1
car_shop_db	pg_catalog	circle_1473	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	circle_1474	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	polygon_1475	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	polygon_1475	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	dist_pc_1476	1	IN	NO	NO		point															car_shop_db	pg_catalog	point					1
car_shop_db	pg_catalog	dist_pc_1476	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_contain_pt_1477	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	circle_contain_pt_1477	2	IN	NO	NO		point															car_shop_db	pg_catalog	point					2
car_shop_db	pg_catalog	pt_contained_circle_1478	1	IN	NO	NO		point															car_shop_db	pg_catalog	point					1
car_shop_db	pg_catalog	pt_contained_circle_1478	2	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					2
car_shop_db	pg_catalog	circle_1479	1	IN	NO	NO		box															car_shop_db	pg_catalog	box					1
car_shop_db	pg_catalog	box_1480	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	tinterval_1481	1	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					1
car_shop_db	pg_catalog	tinterval_1481	2	IN	NO	NO		abstime															car_shop_db	pg_catalog	abstime					2
car_shop_db	pg_catalog	lseg_ne_1482	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	lseg_ne_1482	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	lseg_lt_1483	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	lseg_lt_1483	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	lseg_le_1484	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	lseg_le_1484	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	lseg_gt_1485	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	lseg_gt_1485	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	lseg_ge_1486	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	lseg_ge_1486	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	lseg_length_1487	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	close_ls_1488	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	close_ls_1488	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	close_lseg_1489	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	close_lseg_1489	2	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					2
car_shop_db	pg_catalog	line_in_1490	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	line_out_1491	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_eq_1492	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_eq_1492	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	line_1493	1	IN	NO	NO		point															car_shop_db	pg_catalog	point					1
car_shop_db	pg_catalog	line_1493	2	IN	NO	NO		point															car_shop_db	pg_catalog	point					2
car_shop_db	pg_catalog	line_interpt_1494	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_interpt_1494	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	line_intersect_1495	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_intersect_1495	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	line_parallel_1496	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_parallel_1496	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	line_perp_1497	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_perp_1497	2	IN	NO	NO		line															car_shop_db	pg_catalog	line					2
car_shop_db	pg_catalog	line_vertical_1498	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	line_horizontal_1499	1	IN	NO	NO		line															car_shop_db	pg_catalog	line					1
car_shop_db	pg_catalog	length_1530	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	length_1531	1	IN	NO	NO		path															car_shop_db	pg_catalog	path					1
car_shop_db	pg_catalog	point_1532	1	IN	NO	NO		lseg															car_shop_db	pg_catalog	lseg					1
car_shop_db	pg_catalog	point_1533	1	IN	NO	NO		path															car_shop_db	pg_catalog	path					1
car_shop_db	pg_catalog	point_1534	1	IN	NO	NO		box															car_shop_db	pg_catalog	box					1
car_shop_db	pg_catalog	point_1540	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	lseg_1541	1	IN	NO	NO		box															car_shop_db	pg_catalog	box					1
car_shop_db	pg_catalog	center_1542	1	IN	NO	NO		box															car_shop_db	pg_catalog	box					1
car_shop_db	pg_catalog	center_1543	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	polygon_1544	1	IN	NO	NO		circle															car_shop_db	pg_catalog	circle					1
car_shop_db	pg_catalog	npoints_1545	1	IN	NO	NO		path															car_shop_db	pg_catalog	path					1
car_shop_db	pg_catalog	npoints_1556	1	IN	NO	NO		polygon															car_shop_db	pg_catalog	polygon					1
car_shop_db	pg_catalog	bit_in_1564	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	bit_in_1564	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	bit_in_1564	3	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					3
car_shop_db	pg_catalog	bit_out_1565	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bittypmodin_2919	1	IN	NO	NO		ARRAY															car_shop_db	pg_catalog	_cstring					1
car_shop_db	pg_catalog	bittypmodout_2920	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	like_1569	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	like_1569	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	notlike_1570	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	notlike_1570	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	like_1571	1	IN	NO	NO		name															car_shop_db	pg_catalog	name					1
car_shop_db	pg_catalog	like_1571	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	notlike_1572	1	IN	NO	NO		name															car_shop_db	pg_catalog	name					1
car_shop_db	pg_catalog	notlike_1572	2	IN	NO	NO		text															car_shop_db	pg_catalog	text					2
car_shop_db	pg_catalog	nextval_1574	1	IN	NO	NO		regclass															car_shop_db	pg_catalog	regclass					1
car_shop_db	pg_catalog	currval_1575	1	IN	NO	NO		regclass															car_shop_db	pg_catalog	regclass					1
car_shop_db	pg_catalog	setval_1576	1	IN	NO	NO		regclass															car_shop_db	pg_catalog	regclass					1
car_shop_db	pg_catalog	setval_1576	2	IN	NO	NO		bigint															car_shop_db	pg_catalog	int8					2
car_shop_db	pg_catalog	setval_1765	1	IN	NO	NO		regclass															car_shop_db	pg_catalog	regclass					1
car_shop_db	pg_catalog	setval_1765	2	IN	NO	NO		bigint															car_shop_db	pg_catalog	int8					2
car_shop_db	pg_catalog	setval_1765	3	IN	NO	NO		boolean															car_shop_db	pg_catalog	bool					3
car_shop_db	pg_catalog	varbit_in_1579	1	IN	NO	NO		cstring															car_shop_db	pg_catalog	cstring					1
car_shop_db	pg_catalog	varbit_in_1579	2	IN	NO	NO		oid															car_shop_db	pg_catalog	oid					2
car_shop_db	pg_catalog	varbit_in_1579	3	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					3
car_shop_db	pg_catalog	varbit_out_1580	1	IN	NO	NO		bit varying															car_shop_db	pg_catalog	varbit					1
car_shop_db	pg_catalog	varbittypmodin_2902	1	IN	NO	NO		ARRAY															car_shop_db	pg_catalog	_cstring					1
car_shop_db	pg_catalog	varbittypmodout_2921	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	biteq_1581	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	biteq_1581	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	bitne_1582	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bitne_1582	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	bitge_1592	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bitge_1592	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	bitgt_1593	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bitgt_1593	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	bitle_1594	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bitle_1594	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	bitlt_1595	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bitlt_1595	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	bitcmp_1596	1	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					1
car_shop_db	pg_catalog	bitcmp_1596	2	IN	NO	NO		bit															car_shop_db	pg_catalog	bit					2
car_shop_db	pg_catalog	setseed_1599	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	asin_1600	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	acos_1601	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	atan_1602	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	atan2_1603	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	atan2_1603	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	sin_1604	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	cos_1605	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	tan_1606	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	cot_1607	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	degrees_1608	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	radians_1609	1	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					1
car_shop_db	pg_catalog	interval_mul_1618	1	IN	NO	NO		interval															car_shop_db	pg_catalog	interval					1
car_shop_db	pg_catalog	interval_mul_1618	2	IN	NO	NO		double precision															car_shop_db	pg_catalog	float8					2
car_shop_db	pg_catalog	ascii_1620	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	chr_1621	1	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					1
car_shop_db	pg_catalog	repeat_1622	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
car_shop_db	pg_catalog	repeat_1622	2	IN	NO	NO		integer															car_shop_db	pg_catalog	int4					2
car_shop_db	pg_catalog	similar_escape_1623	1	IN	NO	NO		text															car_shop_db	pg_catalog	text					1
