car_shop_db	pg_catalog	timestamp_ne_2053	car_shop_db	pg_catalog	timestamp_ne	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	timestamp_ne		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timestamp_lt_2054	car_shop_db	pg_catalog	timestamp_lt	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	timestamp_lt		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timestamp_le_2055	car_shop_db	pg_catalog	timestamp_le	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	timestamp_le		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timestamp_ge_2056	car_shop_db	pg_catalog	timestamp_ge	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	timestamp_ge		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timestamp_gt_2057	car_shop_db	pg_catalog	timestamp_gt	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	timestamp_gt		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	age_2058	car_shop_db	pg_catalog	age	FUNCTION							interval															car_shop_db	pg_catalog	interval					0	EXTERNAL	timestamp_age		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	age_2059	car_shop_db	pg_catalog	age	FUNCTION							interval															car_shop_db	pg_catalog	interval					0	SQL	select pg_catalog.age(cast(current_date as timestamp without time zone), $1)		SQL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timezone_2069	car_shop_db	pg_catalog	timezone	FUNCTION							timestamp with time zone															car_shop_db	pg_catalog	timestamptz					0	EXTERNAL	timestamp_zone		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	timezone_2070	car_shop_db	pg_catalog	timezone	FUNCTION							timestamp with time zone															car_shop_db	pg_catalog	timestamptz					0	EXTERNAL	timestamp_izone		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	date_pl_interval_2071	car_shop_db	pg_catalog	date_pl_interval	FUNCTION							timestamp without time zone															car_shop_db	pg_catalog	timestamp					0	EXTERNAL	date_pl_interval		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	date_mi_interval_2072	car_shop_db	pg_catalog	date_mi_interval	FUNCTION							timestamp without time zone															car_shop_db	pg_catalog	timestamp					0	EXTERNAL	date_mi_interval		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	substring_2073	car_shop_db	pg_catalog	substring	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	textregexsubstr		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	substring_2074	car_shop_db	pg_catalog	substring	FUNCTION							text															car_shop_db	pg_catalog	text					0	SQL	select pg_catalog.substring($1, pg_catalog.similar_escape($2, $3))		SQL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	bit_2075	car_shop_db	pg_catalog	bit	FUNCTION							bit															car_shop_db	pg_catalog	bit					0	EXTERNAL	bitfromint8		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	int8_2076	car_shop_db	pg_catalog	int8	FUNCTION							bigint															car_shop_db	pg_catalog	int8					0	EXTERNAL	bittoint8		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	current_setting_2077	car_shop_db	pg_catalog	current_setting	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	show_config_by_name		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	set_config_2078	car_shop_db	pg_catalog	set_config	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	set_config_by_name		INTERNAL	GENERAL	NO	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_show_all_settings_2084	car_shop_db	pg_catalog	pg_show_all_settings	FUNCTION							record															car_shop_db	pg_catalog	record					0	EXTERNAL	show_all_settings		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_lock_status_1371	car_shop_db	pg_catalog	pg_lock_status	FUNCTION							record															car_shop_db	pg_catalog	record					0	EXTERNAL	pg_lock_status		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_prepared_xact_1065	car_shop_db	pg_catalog	pg_prepared_xact	FUNCTION							record															car_shop_db	pg_catalog	record					0	EXTERNAL	pg_prepared_xact		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_table_is_visible_2079	car_shop_db	pg_catalog	pg_table_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_table_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_type_is_visible_2080	car_shop_db	pg_catalog	pg_type_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_type_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_function_is_visible_2081	car_shop_db	pg_catalog	pg_function_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_function_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_operator_is_visible_2082	car_shop_db	pg_catalog	pg_operator_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_operator_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_opclass_is_visible_2083	car_shop_db	pg_catalog	pg_opclass_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_opclass_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_conversion_is_visible_2093	car_shop_db	pg_catalog	pg_conversion_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_conversion_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_ts_parser_is_visible_3756	car_shop_db	pg_catalog	pg_ts_parser_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_ts_parser_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_ts_dict_is_visible_3757	car_shop_db	pg_catalog	pg_ts_dict_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_ts_dict_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_ts_template_is_visible_3768	car_shop_db	pg_catalog	pg_ts_template_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_ts_template_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_ts_config_is_visible_3758	car_shop_db	pg_catalog	pg_ts_config_is_visible	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_ts_config_is_visible		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_my_temp_schema_2854	car_shop_db	pg_catalog	pg_my_temp_schema	FUNCTION							oid															car_shop_db	pg_catalog	oid					0	EXTERNAL	pg_my_temp_schema		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_is_other_temp_schema_2855	car_shop_db	pg_catalog	pg_is_other_temp_schema	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_is_other_temp_schema		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_cancel_backend_2171	car_shop_db	pg_catalog	pg_cancel_backend	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_cancel_backend		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_terminate_backend_2096	car_shop_db	pg_catalog	pg_terminate_backend	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_terminate_backend		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	information_schema	_pg_truetypid_11331	car_shop_db	information_schema	_pg_truetypid	FUNCTION							oid															car_shop_db	pg_catalog	oid					0	SQL	SELECT CASE WHEN $2.typtype = 'd' THEN $2.typbasetype ELSE $1.atttypid END		SQL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_stop_backup_2173	car_shop_db	pg_catalog	pg_stop_backup	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_stop_backup		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_switch_xlog_2848	car_shop_db	pg_catalog	pg_switch_xlog	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_switch_xlog		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_current_xlog_location_2849	car_shop_db	pg_catalog	pg_current_xlog_location	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_current_xlog_location		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_current_xlog_insert_location_2852	car_shop_db	pg_catalog	pg_current_xlog_insert_location	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_current_xlog_insert_location		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_xlogfile_name_offset_2850	car_shop_db	pg_catalog	pg_xlogfile_name_offset	FUNCTION							record															car_shop_db	pg_catalog	record					0	EXTERNAL	pg_xlogfile_name_offset		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_xlogfile_name_2851	car_shop_db	pg_catalog	pg_xlogfile_name	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_xlogfile_name		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_reload_conf_2621	car_shop_db	pg_catalog	pg_reload_conf	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_reload_conf		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_rotate_logfile_2622	car_shop_db	pg_catalog	pg_rotate_logfile	FUNCTION							boolean															car_shop_db	pg_catalog	bool					0	EXTERNAL	pg_rotate_logfile		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_stat_file_2623	car_shop_db	pg_catalog	pg_stat_file	FUNCTION							record															car_shop_db	pg_catalog	record					0	EXTERNAL	pg_stat_file		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_read_file_2624	car_shop_db	pg_catalog	pg_read_file	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_read_file		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_ls_dir_2625	car_shop_db	pg_catalog	pg_ls_dir	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	pg_ls_dir		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	pg_sleep_2626	car_shop_db	pg_catalog	pg_sleep	FUNCTION							void															car_shop_db	pg_catalog	void					0	EXTERNAL	pg_sleep		INTERNAL	GENERAL	NO	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	text_2971	car_shop_db	pg_catalog	text	FUNCTION							text															car_shop_db	pg_catalog	text					0	EXTERNAL	booltext		INTERNAL	GENERAL	YES	MODIFIES	YES		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2100	car_shop_db	pg_catalog	avg	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2101	car_shop_db	pg_catalog	avg	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2102	car_shop_db	pg_catalog	avg	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2103	car_shop_db	pg_catalog	avg	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2104	car_shop_db	pg_catalog	avg	FUNCTION							double precision															car_shop_db	pg_catalog	float8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2105	car_shop_db	pg_catalog	avg	FUNCTION							double precision															car_shop_db	pg_catalog	float8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	avg_2106	car_shop_db	pg_catalog	avg	FUNCTION							interval															car_shop_db	pg_catalog	interval					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2107	car_shop_db	pg_catalog	sum	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2108	car_shop_db	pg_catalog	sum	FUNCTION							bigint															car_shop_db	pg_catalog	int8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2109	car_shop_db	pg_catalog	sum	FUNCTION							bigint															car_shop_db	pg_catalog	int8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2110	car_shop_db	pg_catalog	sum	FUNCTION							real															car_shop_db	pg_catalog	float4					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2111	car_shop_db	pg_catalog	sum	FUNCTION							double precision															car_shop_db	pg_catalog	float8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2112	car_shop_db	pg_catalog	sum	FUNCTION							money															car_shop_db	pg_catalog	money					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2113	car_shop_db	pg_catalog	sum	FUNCTION							interval															car_shop_db	pg_catalog	interval					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	sum_2114	car_shop_db	pg_catalog	sum	FUNCTION							numeric															car_shop_db	pg_catalog	numeric					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	max_2115	car_shop_db	pg_catalog	max	FUNCTION							bigint															car_shop_db	pg_catalog	int8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	max_2116	car_shop_db	pg_catalog	max	FUNCTION							integer															car_shop_db	pg_catalog	int4					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	max_2117	car_shop_db	pg_catalog	max	FUNCTION							smallint															car_shop_db	pg_catalog	int2					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	max_2118	car_shop_db	pg_catalog	max	FUNCTION							oid															car_shop_db	pg_catalog	oid					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	max_2119	car_shop_db	pg_catalog	max	FUNCTION							real															car_shop_db	pg_catalog	float4					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
car_shop_db	pg_catalog	max_2120	car_shop_db	pg_catalog	max	FUNCTION							double precision															car_shop_db	pg_catalog	float8					0	EXTERNAL	aggregate_dummy		INTERNAL	GENERAL	YES	MODIFIES	NO		YES	0			INVOKER				NO				YES																								
