299875	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299875	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299875	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299875	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299875	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299875	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299875	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299875	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299875	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299875	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299877	name	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299877	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299877	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299877	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299877	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299877	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299877	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299877	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299881	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299883	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299883	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299883	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299883	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299883	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299883	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299883	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299883	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299883	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299883	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299883	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299883	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299883	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299883	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299883	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299883	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299885	name	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299885	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299885	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299885	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299885	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299885	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299885	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299885	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299889	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299891	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299891	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299891	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299891	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299891	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299891	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299891	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299891	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299891	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299891	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299891	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299891	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299891	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299891	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299891	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299891	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299893	name	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299893	vehicle_type_id	23	-1	4	3	0	-1	-1	true	p	i	true	false	false	true	0	
299893	cost	701	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299893	manufacture_id	23	-1	4	5	0	-1	-1	true	p	i	true	false	false	true	0	
299893	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299893	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299893	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299893	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299893	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299893	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299893	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299897	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299909	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299909	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299909	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299909	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299909	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299909	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299909	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299909	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299909	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299909	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299909	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299909	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299909	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299909	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299909	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299909	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299911	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299911	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299911	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299911	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299911	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299911	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299911	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299911	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299911	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299911	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299911	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299911	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299911	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299911	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299911	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299911	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299913	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299913	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299913	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299913	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299913	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299913	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299913	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299913	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299913	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299913	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299913	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299913	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299913	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299913	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299913	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299913	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299915	vin	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299915	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299915	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299915	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299915	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299915	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299915	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299915	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299915	model_id	20	-1	8	3	0	-1	-1	false	p	d	true	true	false	true	0	
299915	engine_id	20	-1	8	4	0	-1	-1	false	p	d	true	true	false	true	0	
299921	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299933	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299933	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299933	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299933	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299933	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299933	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299933	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299933	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299933	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299933	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299933	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299933	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299933	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299933	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299933	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299933	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299935	name	1043	-1	-1	2	0	-1	131	false	x	i	true	false	false	true	0	
299935	passport_series	1043	-1	-1	3	0	-1	8	false	x	i	true	false	false	true	0	
299935	passport_number	23	-1	4	4	0	-1	-1	true	p	i	true	false	false	true	0	
299935	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299935	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299935	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299935	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299935	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299935	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299935	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299939	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
299941	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299941	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299941	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299941	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299941	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299941	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299941	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299941	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299941	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299941	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299941	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299941	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299941	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299941	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299941	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299941	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299943	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299943	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299943	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299943	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299943	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299943	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299943	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299943	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299943	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299943	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299943	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299943	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299943	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299943	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299943	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299943	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299945	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299945	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299945	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299945	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299945	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299945	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299945	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299945	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299945	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299945	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299945	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299945	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299945	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299945	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299945	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299945	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299947	sequence_name	19	-1	64	1	0	-1	-1	false	p	c	true	false	false	true	0	
299947	last_value	20	-1	8	2	0	-1	-1	false	p	d	true	false	false	true	0	
299947	start_value	20	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299947	increment_by	20	-1	8	4	0	-1	-1	false	p	d	true	false	false	true	0	
299947	max_value	20	-1	8	5	0	-1	-1	false	p	d	true	false	false	true	0	
299947	min_value	20	-1	8	6	0	-1	-1	false	p	d	true	false	false	true	0	
299947	cache_value	20	-1	8	7	0	-1	-1	false	p	d	true	false	false	true	0	
299947	log_cnt	20	-1	8	8	0	-1	-1	false	p	d	true	false	false	true	0	
299947	is_cycled	16	-1	1	9	0	-1	-1	true	p	c	true	false	false	true	0	
299947	is_called	16	-1	1	10	0	-1	-1	true	p	c	true	false	false	true	0	
299947	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299947	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299947	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299947	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299947	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299947	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299949	price	701	-1	8	3	0	-1	-1	false	p	d	true	false	false	true	0	
299949	first_date	1082	-1	4	6	0	-1	-1	true	p	i	true	false	false	true	0	
299949	second_date	1082	-1	4	7	0	-1	-1	true	p	i	true	false	false	true	0	
299949	ctid	27	0	6	-1	0	-1	-1	false	p	s	true	false	false	true	0	
299949	xmin	28	0	4	-3	0	-1	-1	true	p	i	true	false	false	true	0	
299949	cmin	29	0	4	-4	0	-1	-1	true	p	i	true	false	false	true	0	
299949	xmax	28	0	4	-5	0	-1	-1	true	p	i	true	false	false	true	0	
299949	cmax	29	0	4	-6	0	-1	-1	true	p	i	true	false	false	true	0	
299949	tableoid	26	0	4	-7	0	-1	-1	true	p	i	true	false	false	true	0	
299949	id	20	-1	8	1	0	-1	-1	false	p	d	true	true	false	true	0	
299949	auto_id	20	-1	8	2	0	-1	-1	false	p	d	true	true	false	true	0	
299949	client_id	20	-1	8	4	0	-1	-1	false	p	d	true	true	false	true	0	
299949	user_id	20	-1	8	5	0	-1	-1	false	p	d	true	true	false	true	0	
299949	ready	16	-1	1	8	0	-1	-1	true	p	c	true	true	false	true	0	
299957	id	20	-1	8	1	0	-1	-1	false	p	d	false	false	false	true	0	
